Time,NetEnergy,DiffEnergy
0.313018,612.807,0.0662636
0.313018,612.807,8.63e-07
0.313036,612.873,0.0662599
0.313036,612.873,8.63e-07
0.313054,612.939,0.0662599
0.313232,613.016,0.0770534
0.31325,613.029,0.012401
0.31325,613.029,1.2945e-06
0.313268,613.095,0.0662636
0.313268,613.095,8.63e-07
0.313304,613.227,0.132527
0.313304,613.227,8.63e-07
0.313339,613.36,0.132527
0.313339,613.36,8.63e-07
0.313375,613.492,0.132527
0.313375,613.492,8.63e-07
0.313411,613.625,0.132527
0.313411,613.625,8.63e-07
0.313446,613.757,0.132527
0.313446,613.757,8.63e-07
0.313482,613.89,0.132527
0.313482,613.89,4.315e-07
0.3135,613.902,0.012401
0.3135,613.902,1.2945e-06
0.313518,613.969,0.0662636
0.313518,613.969,8.63e-07
0.313554,614.101,0.132527
0.313554,614.101,8.63e-07
0.313589,614.234,0.132527
0.313589,614.234,8.63e-07
0.313625,614.366,0.132527
0.313625,614.366,8.63e-07
0.313661,614.499,0.132527
0.313732,614.53,0.0308216
0.31375,614.542,0.012401
0.31375,614.542,1.2945e-06
0.313768,614.608,0.0662636
0.313768,614.608,8.63e-07
0.313804,614.741,0.132527
0.313804,614.741,8.63e-07
0.313839,614.873,0.132527
0.313839,614.873,8.63e-07
0.313875,615.006,0.132527
0.313875,615.006,8.63e-07
0.313911,615.138,0.132527
0.313911,615.138,8.63e-07
0.313946,615.271,0.132527
0.313946,615.271,8.63e-07
0.313982,615.403,0.132527
0.313982,615.403,4.315e-07
0.314,615.416,0.012401
0.314,615.416,1.2945e-06
0.314018,615.482,0.0662636
0.314018,615.482,8.63e-07
0.314054,615.615,0.132527
0.314054,615.615,8.63e-07
0.314089,615.747,0.132527
0.314089,615.747,8.63e-07
0.314107,615.813,0.0662599
0.314232,615.867,0.0539375
0.31425,615.88,0.012401
0.31425,615.88,1.2945e-06
0.314268,615.946,0.0662636
0.314268,615.946,8.63e-07
0.314304,616.079,0.132527
0.314304,616.079,8.63e-07
0.314339,616.211,0.132527
0.314339,616.211,8.63e-07
0.314375,616.344,0.132527
0.314375,616.344,8.63e-07
0.314411,616.476,0.132527
0.314411,616.476,8.63e-07
0.314446,616.609,0.132527
0.314446,616.609,8.63e-07
0.314482,616.741,0.132527
0.314482,616.741,4.315e-07
0.3145,616.754,0.012401
0.3145,616.754,1.2945e-06
0.314518,616.82,0.0662636
0.314518,616.82,8.63e-07
0.314536,616.886,0.0662599
0.314732,616.971,0.0847587
0.31475,616.983,0.012401
0.31475,616.983,1.2945e-06
0.314768,617.05,0.0662636
0.314768,617.05,8.63e-07
0.314804,617.182,0.132527
0.314804,617.182,8.63e-07
0.314839,617.315,0.132527
0.314839,617.315,8.63e-07
0.314875,617.447,0.132527
0.314875,617.447,8.63e-07
0.314911,617.58,0.132527
0.314911,617.58,8.63e-07
0.314946,617.712,0.132527
0.314946,617.712,8.63e-07
0.314982,617.845,0.132527
0.314982,617.845,4.315e-07
0.315,617.857,0.012401
0.315,617.857,1.2945e-06
0.315018,617.923,0.0662636
0.315018,617.923,8.63e-07
0.315054,618.056,0.132527
0.315054,618.056,8.63e-07
0.315089,618.188,0.132527
0.315232,618.25,0.0616428
0.31525,618.262,0.012401
0.31525,618.262,1.2945e-06
0.315268,618.329,0.0662636
0.315268,618.329,8.63e-07
0.315304,618.461,0.132527
0.315304,618.461,8.63e-07
0.315339,618.594,0.132527
0.315339,618.594,8.63e-07
0.315375,618.726,0.132527
0.315375,618.726,8.63e-07
0.315411,618.859,0.132527
0.315411,618.859,8.63e-07
0.315446,618.991,0.132527
0.315446,618.991,8.63e-07
0.315482,619.124,0.132527
0.315482,619.124,4.315e-07
0.3155,619.136,0.012401
0.3155,619.136,1.2945e-06
0.315518,619.203,0.0662636
0.315518,619.203,8.63e-07
0.315554,619.335,0.132527
0.315554,619.335,8.63e-07
0.315589,619.468,0.132527
0.315589,619.468,8.63e-07
0.315625,619.6,0.132527
0.315625,619.6,8.63e-07
0.315661,619.733,0.132527
0.315661,619.733,8.63e-07
0.315679,619.799,0.0662599
0.315732,619.822,0.0231163
0.31575,619.834,0.012401
0.31575,619.834,1.2945e-06
0.315768,619.901,0.0662636
0.315768,619.901,8.63e-07
0.315804,620.033,0.132527
0.315804,620.033,8.63e-07
0.315839,620.166,0.132527
0.315839,620.166,8.63e-07
0.315875,620.298,0.132527
0.315875,620.298,8.63e-07
0.315911,620.431,0.132527
0.315911,620.431,8.63e-07
0.315946,620.563,0.132527
0.315946,620.563,8.63e-07
0.315964,620.63,0.0662599
0.315964,620.63,8.63e-07
0.315982,620.696,0.0662599
0.315982,620.696,4.315e-07
0.316,620.708,0.012401
0.316,620.708,1.2945e-06
0.316018,620.775,0.0662636
0.316018,620.775,8.63e-07
0.316054,620.907,0.132527
0.316054,620.907,8.63e-07
0.316089,621.04,0.132527
0.316089,621.04,8.63e-07
0.316107,621.106,0.0662599
0.316107,621.106,8.63e-07
0.316143,621.238,0.132527
0.316143,621.238,8.63e-07
0.316161,621.305,0.0662599
0.316161,621.305,8.63e-07
0.316179,621.371,0.0662599
0.316232,621.394,0.0231163
0.31625,621.406,0.012401
0.31625,621.406,1.2945e-06
0.316268,621.473,0.0662636
0.316268,621.473,8.63e-07
0.316304,621.605,0.132527
0.316304,621.605,8.63e-07
0.316339,621.738,0.132527
0.316339,621.738,8.63e-07
0.316375,621.87,0.132527
0.316375,621.87,8.63e-07
0.316411,622.003,0.132527
0.316411,622.003,8.63e-07
0.316446,622.135,0.132527
0.316446,622.135,8.63e-07
0.316482,622.268,0.132527
0.316482,622.268,4.315e-07
0.3165,622.28,0.012401
0.3165,622.28,1.2945e-06
0.316518,622.347,0.0662636
0.316518,622.347,8.63e-07
0.316554,622.479,0.132527
0.316554,622.479,8.63e-07
0.316589,622.612,0.132527
0.316732,622.673,0.0616428
0.31675,622.686,0.012401
0.31675,622.686,1.2945e-06
0.316768,622.752,0.0662636
0.316768,622.752,8.63e-07
0.316804,622.884,0.132527
0.316804,622.884,8.63e-07
0.316839,623.017,0.132527
0.316839,623.017,8.63e-07
0.316875,623.149,0.132527
0.316875,623.149,8.63e-07
0.316911,623.282,0.132527
0.316911,623.282,8.63e-07
0.316946,623.415,0.132527
0.316946,623.415,8.63e-07
0.316982,623.547,0.132527
0.316982,623.547,4.315e-07
0.317,623.559,0.012401
0.317,623.559,1.2945e-06
0.317018,623.626,0.0662636
0.317018,623.626,8.63e-07
0.317054,623.758,0.132527
0.317232,623.835,0.0770534
0.31725,623.848,0.012401
0.31725,623.848,1.2945e-06
0.317268,623.914,0.0662636
0.317268,623.914,8.63e-07
0.317304,624.046,0.132527
0.317304,624.046,8.63e-07
0.317339,624.179,0.132527
0.317339,624.179,8.63e-07
0.317375,624.312,0.132527
0.317375,624.312,8.63e-07
0.317411,624.444,0.132527
0.317411,624.444,8.63e-07
0.317446,624.577,0.132527
0.317446,624.577,8.63e-07
0.317482,624.709,0.132527
0.317482,624.709,4.315e-07
0.3175,624.722,0.012401
0.3175,624.722,1.2945e-06
0.317518,624.788,0.0662636
0.317518,624.788,8.63e-07
0.317554,624.92,0.132527
0.317554,624.92,8.63e-07
0.317589,625.053,0.132527
0.317732,625.114,0.0616428
0.31775,625.127,0.012401
0.31775,625.127,1.2945e-06
0.317768,625.193,0.0662636
0.317768,625.193,8.63e-07
0.317804,625.326,0.132527
0.317804,625.326,8.63e-07
0.317839,625.458,0.132527
0.317839,625.458,8.63e-07
0.317875,625.591,0.132527
0.317875,625.591,8.63e-07
0.317911,625.723,0.132527
0.317911,625.723,8.63e-07
0.317946,625.856,0.132527
0.317946,625.856,8.63e-07
0.317982,625.988,0.132527
0.317982,625.988,4.315e-07
0.318,626.001,0.012401
0.318,626.001,1.2945e-06
0.318018,626.067,0.0662636
0.318018,626.067,8.63e-07
0.318036,626.133,0.0662599
0.318232,626.218,0.0847587
0.31825,626.23,0.012401
0.31825,626.23,1.2945e-06
0.318268,626.297,0.0662636
0.318268,626.297,8.63e-07
0.318304,626.429,0.132527
0.318304,626.429,8.63e-07
0.318339,626.562,0.132527
0.318339,626.562,8.63e-07
0.318375,626.694,0.132527
0.318375,626.694,8.63e-07
0.318411,626.827,0.132527
0.318411,626.827,8.63e-07
0.318446,626.959,0.132527
0.318446,626.959,8.63e-07
0.318482,627.092,0.132527
0.318482,627.092,4.315e-07
0.3185,627.104,0.012401
0.3185,627.104,1.2945e-06
0.318518,627.171,0.0662636
0.318732,627.263,0.092464
0.31875,627.275,0.012401
0.31875,627.275,1.2945e-06
0.318768,627.342,0.0662636
0.318768,627.342,8.63e-07
0.318804,627.474,0.132527
0.318804,627.474,8.63e-07
0.318839,627.607,0.132527
0.318839,627.607,8.63e-07
0.318875,627.739,0.132527
0.318875,627.739,8.63e-07
0.318911,627.872,0.132527
0.318911,627.872,8.63e-07
0.318946,628.004,0.132527
0.318946,628.004,8.63e-07
0.318982,628.137,0.132527
0.318982,628.137,4.315e-07
0.319,628.149,0.012401
0.319,628.149,1.2945e-06
0.319018,628.215,0.0662636
0.319018,628.215,8.63e-07
0.319054,628.348,0.132527
0.319054,628.348,8.63e-07
0.319089,628.481,0.132527
0.319232,628.542,0.0616428
0.31925,628.555,0.012401
0.31925,628.555,1.2945e-06
0.319268,628.621,0.0662636
0.319268,628.621,8.63e-07
0.319304,628.753,0.132527
0.319304,628.753,8.63e-07
0.319339,628.886,0.132527
0.319339,628.886,8.63e-07
0.319375,629.018,0.132527
0.319375,629.018,8.63e-07
0.319411,629.151,0.132527
0.319411,629.151,8.63e-07
0.319446,629.283,0.132527
0.319446,629.283,8.63e-07
0.319482,629.416,0.132527
0.319482,629.416,4.315e-07
0.3195,629.428,0.012401
0.3195,629.428,1.2945e-06
0.319518,629.495,0.0662636
0.319518,629.495,8.63e-07
0.319554,629.627,0.132527
0.319554,629.627,8.63e-07
0.319589,629.76,0.132527
0.319732,629.821,0.0616428
0.31975,629.834,0.012401
0.31975,629.834,1.2945e-06
0.319768,629.9,0.0662636
0.319768,629.9,8.63e-07
0.319804,630.033,0.132527
0.319804,630.033,8.63e-07
0.319839,630.165,0.132527
0.319839,630.165,8.63e-07
0.319875,630.298,0.132527
0.319875,630.298,8.63e-07
0.319911,630.43,0.132527
0.319911,630.43,8.63e-07
0.319946,630.563,0.132527
0.319946,630.563,8.63e-07
0.319982,630.695,0.132527
0.319982,630.695,4.315e-07
0.32,630.708,0.012401
0.32,630.708,1.2945e-06
0.320018,630.774,0.0662636
0.320232,630.866,0.092464
0.32025,630.879,0.012401
0.32025,630.879,1.2945e-06
0.320268,630.945,0.0662636
0.320268,630.945,8.63e-07
0.320304,631.078,0.132527
0.320304,631.078,8.63e-07
0.320339,631.21,0.132527
0.320339,631.21,8.63e-07
0.320375,631.343,0.132527
0.320375,631.343,8.63e-07
0.320411,631.475,0.132527
0.320411,631.475,8.63e-07
0.320446,631.608,0.132527
0.320446,631.608,8.63e-07
0.320482,631.74,0.132527
0.320482,631.74,4.315e-07
0.3205,631.753,0.012401
0.3205,631.753,1.2945e-06
0.320518,631.819,0.0662636
0.320518,631.819,8.63e-07
0.320554,631.951,0.132527
0.320554,631.951,8.63e-07
0.320589,632.084,0.132527
0.320732,632.146,0.0616428
0.32075,632.158,0.012401
0.32075,632.158,1.2945e-06
0.320768,632.224,0.0662636
0.320768,632.224,8.63e-07
0.320804,632.357,0.132527
0.320804,632.357,8.63e-07
0.320839,632.489,0.132527
0.320839,632.489,8.63e-07
0.320875,632.622,0.132527
0.320875,632.622,8.63e-07
0.320911,632.754,0.132527
0.320911,632.754,8.63e-07
0.320946,632.887,0.132527
0.320946,632.887,8.63e-07
0.320982,633.019,0.132527
0.320982,633.019,4.315e-07
0.321,633.032,0.012401
0.321,633.032,1.2945e-06
0.321018,633.098,0.0662636
0.321018,633.098,8.63e-07
0.321054,633.231,0.132527
0.321054,633.231,8.63e-07
0.321089,633.363,0.132527
0.321232,633.425,0.0616428
0.32125,633.437,0.012401
0.32125,633.437,1.2945e-06
0.321268,633.503,0.0662636
0.321268,633.503,8.63e-07
0.321304,633.636,0.132527
0.321304,633.636,8.63e-07
0.321339,633.768,0.132527
0.321339,633.768,8.63e-07
0.321375,633.901,0.132527
0.321375,633.901,8.63e-07
0.321411,634.034,0.132527
0.321411,634.034,8.63e-07
0.321446,634.166,0.132527
0.321446,634.166,8.63e-07
0.321482,634.299,0.132527
0.321482,634.299,4.315e-07
0.3215,634.311,0.012401
0.3215,634.311,1.2945e-06
0.321518,634.377,0.0662636
0.321732,634.47,0.092464
0.32175,634.482,0.012401
0.32175,634.482,1.2945e-06
0.321768,634.548,0.0662636
0.321768,634.548,8.63e-07
0.321804,634.681,0.132527
0.321804,634.681,8.63e-07
0.321839,634.813,0.132527
0.321839,634.813,8.63e-07
0.321875,634.946,0.132527
0.321875,634.946,8.63e-07
0.321911,635.078,0.132527
0.321911,635.078,8.63e-07
0.321946,635.211,0.132527
0.321946,635.211,8.63e-07
0.321982,635.344,0.132527
0.321982,635.344,4.315e-07
0.322,635.356,0.012401
0.322,635.356,1.2945e-06
0.322018,635.422,0.0662636
0.322018,635.422,8.63e-07
0.322054,635.555,0.132527
0.322054,635.555,8.63e-07
0.322089,635.687,0.132527
0.322232,635.749,0.0616428
0.32225,635.761,0.012401
0.32225,635.761,1.2945e-06
0.322268,635.828,0.0662636
0.322268,635.828,8.63e-07
0.322304,635.96,0.132527
0.322304,635.96,8.63e-07
0.322339,636.093,0.132527
0.322339,636.093,8.63e-07
0.322375,636.225,0.132527
0.322375,636.225,8.63e-07
0.322411,636.358,0.132527
0.322411,636.358,8.63e-07
0.322446,636.49,0.132527
0.322446,636.49,8.63e-07
0.322482,636.623,0.132527
0.322482,636.623,4.315e-07
0.3225,636.635,0.012401
0.3225,636.635,1.2945e-06
0.322518,636.701,0.0662636
0.322518,636.701,8.63e-07
0.322554,636.834,0.132527
0.322554,636.834,8.63e-07
0.322589,636.966,0.132527
0.322732,637.028,0.0616428
0.32275,637.041,0.012401
0.32275,637.041,1.2945e-06
0.322768,637.107,0.0662636
0.322768,637.107,8.63e-07
0.322804,637.239,0.132527
0.322804,637.239,8.63e-07
0.322839,637.372,0.132527
0.322839,637.372,8.63e-07
0.322875,637.504,0.132527
0.322875,637.504,8.63e-07
0.322911,637.637,0.132527
0.322911,637.637,8.63e-07
0.322946,637.769,0.132527
0.322946,637.769,8.63e-07
0.322982,637.902,0.132527
0.322982,637.902,4.315e-07
0.323,637.914,0.012401
0.323,637.914,1.2945e-06
0.323018,637.981,0.0662636
0.323232,638.073,0.092464
0.32325,638.085,0.012401
0.32325,638.085,1.2945e-06
0.323268,638.152,0.0662636
0.323268,638.152,8.63e-07
0.323304,638.284,0.132527
0.323304,638.284,8.63e-07
0.323339,638.417,0.132527
0.323339,638.417,8.63e-07
0.323375,638.549,0.132527
0.323375,638.549,8.63e-07
0.323411,638.682,0.132527
0.323411,638.682,8.63e-07
0.323446,638.814,0.132527
0.323446,638.814,8.63e-07
0.323482,638.947,0.132527
0.323482,638.947,4.315e-07
0.3235,638.959,0.012401
0.3235,638.959,1.2945e-06
0.323518,639.026,0.0662636
0.323518,639.026,8.63e-07
0.323554,639.158,0.132527
0.323554,639.158,8.63e-07
0.323589,639.291,0.132527
0.323732,639.352,0.0616428
0.32375,639.365,0.012401
0.32375,639.365,1.2945e-06
0.323768,639.431,0.0662636
0.323768,639.431,8.63e-07
0.323804,639.563,0.132527
0.323804,639.563,8.63e-07
0.323839,639.696,0.132527
0.323839,639.696,8.63e-07
0.323875,639.829,0.132527
0.323875,639.829,8.63e-07
0.323911,639.961,0.132527
0.323911,639.961,8.63e-07
0.323946,640.094,0.132527
0.323946,640.094,8.63e-07
0.323982,640.226,0.132527
0.323982,640.226,4.315e-07
0.324,640.239,0.012401
0.324,640.239,1.2945e-06
0.324018,640.305,0.0662636
0.324018,640.305,8.63e-07
0.324054,640.437,0.132527
0.324054,640.437,8.63e-07
0.324089,640.57,0.132527
0.324232,640.631,0.0616428
0.32425,640.644,0.012401
0.32425,640.644,1.2945e-06
0.324268,640.71,0.0662636
0.324268,640.71,8.63e-07
0.324304,640.843,0.132527
0.324304,640.843,8.63e-07
0.324339,640.975,0.132527
0.324339,640.975,8.63e-07
0.324375,641.108,0.132527
0.324375,641.108,8.63e-07
0.324411,641.24,0.132527
0.324411,641.24,8.63e-07
0.324446,641.373,0.132527
0.324446,641.373,8.63e-07
0.324482,641.505,0.132527
0.324482,641.505,4.315e-07
0.3245,641.518,0.012401
0.3245,641.518,1.2945e-06
0.324518,641.584,0.0662636
0.324732,641.676,0.092464
0.32475,641.689,0.012401
0.32475,641.689,1.2945e-06
0.324768,641.755,0.0662636
0.324768,641.755,8.63e-07
0.324804,641.888,0.132527
0.324804,641.888,8.63e-07
0.324839,642.02,0.132527
0.324839,642.02,8.63e-07
0.324875,642.153,0.132527
0.324875,642.153,8.63e-07
0.324911,642.285,0.132527
0.324911,642.285,8.63e-07
0.324946,642.418,0.132527
0.324946,642.418,8.63e-07
0.324982,642.55,0.132527
0.324982,642.55,4.315e-07
0.325,642.563,0.012401
0.325,642.563,1.2945e-06
0.325018,642.629,0.0662636
0.325018,642.629,8.63e-07
0.325054,642.761,0.132527
0.325054,642.761,8.63e-07
0.325089,642.894,0.132527
0.325232,642.956,0.0616428
0.32525,642.968,0.012401
0.32525,642.968,1.2945e-06
0.325268,643.034,0.0662636
0.325268,643.034,8.63e-07
0.325304,643.167,0.132527
0.325304,643.167,8.63e-07
0.325339,643.299,0.132527
0.325339,643.299,8.63e-07
0.325375,643.432,0.132527
0.325375,643.432,8.63e-07
0.325411,643.564,0.132527
0.325411,643.564,8.63e-07
0.325446,643.697,0.132527
0.325446,643.697,8.63e-07
0.325482,643.829,0.132527
0.325482,643.829,4.315e-07
0.3255,643.842,0.012401
0.3255,643.842,1.2945e-06
0.325518,643.908,0.0662636
0.325732,644.001,0.092464
0.32575,644.013,0.012401
0.32575,644.013,1.2945e-06
0.325768,644.079,0.0662636
0.325768,644.079,8.63e-07
0.325804,644.212,0.132527
0.325804,644.212,8.63e-07
0.325839,644.344,0.132527
0.325839,644.344,8.63e-07
0.325875,644.477,0.132527
0.325875,644.477,8.63e-07
0.325911,644.609,0.132527
0.325911,644.609,8.63e-07
0.325946,644.742,0.132527
0.325946,644.742,8.63e-07
0.325982,644.874,0.132527
0.325982,644.874,4.315e-07
0.326,644.887,0.012401
0.326,644.887,1.2945e-06
0.326018,644.953,0.0662636
0.326232,645.046,0.092464
0.32625,645.058,0.012401
0.32625,645.058,1.2945e-06
0.326268,645.124,0.0662636
0.326268,645.124,8.63e-07
0.326304,645.257,0.132527
0.326304,645.257,8.63e-07
0.326339,645.389,0.132527
0.326339,645.389,8.63e-07
0.326375,645.522,0.132527
0.326375,645.522,8.63e-07
0.326411,645.654,0.132527
0.326411,645.654,8.63e-07
0.326446,645.787,0.132527
0.326446,645.787,8.63e-07
0.326482,645.919,0.132527
0.326482,645.919,4.315e-07
0.3265,645.932,0.012401
0.3265,645.932,1.2945e-06
0.326518,645.998,0.0662636
0.326732,646.091,0.092464
0.32675,646.103,0.012401
0.32675,646.103,1.2945e-06
0.326768,646.169,0.0662636
0.326768,646.169,8.63e-07
0.326804,646.302,0.132527
0.326804,646.302,8.63e-07
0.326839,646.434,0.132527
0.326839,646.434,8.63e-07
0.326875,646.567,0.132527
0.326875,646.567,8.63e-07
0.326911,646.699,0.132527
0.326911,646.699,8.63e-07
0.326946,646.832,0.132527
0.326946,646.832,8.63e-07
0.326982,646.964,0.132527
0.326982,646.964,4.315e-07
0.327,646.977,0.012401
0.327,646.977,1.2945e-06
0.327018,647.043,0.0662636
0.327018,647.043,8.63e-07
0.327054,647.176,0.132527
0.327054,647.176,8.63e-07
0.327089,647.308,0.132527
0.327232,647.37,0.0616428
0.32725,647.382,0.012401
0.32725,647.382,1.2945e-06
0.327268,647.448,0.0662636
0.327268,647.448,8.63e-07
0.327304,647.581,0.132527
0.327304,647.581,8.63e-07
0.327339,647.713,0.132527
0.327339,647.713,8.63e-07
0.327375,647.846,0.132527
0.327375,647.846,8.63e-07
0.327411,647.979,0.132527
0.327411,647.979,8.63e-07
0.327446,648.111,0.132527
0.327446,648.111,8.63e-07
0.327482,648.244,0.132527
0.327482,648.244,4.315e-07
0.3275,648.256,0.012401
0.3275,648.256,1.2945e-06
0.327518,648.322,0.0662636
0.327518,648.322,8.63e-07
0.327536,648.388,0.0662599
0.327732,648.473,0.0847587
0.32775,648.486,0.012401
0.32775,648.486,1.2945e-06
0.327768,648.552,0.0662636
0.327768,648.552,8.63e-07
0.327804,648.684,0.132527
0.327804,648.684,8.63e-07
0.327839,648.817,0.132527
0.327839,648.817,8.63e-07
0.327875,648.95,0.132527
0.327875,648.95,8.63e-07
0.327911,649.082,0.132527
0.327911,649.082,8.63e-07
0.327946,649.215,0.132527
0.327946,649.215,8.63e-07
0.327982,649.347,0.132527
0.327982,649.347,4.315e-07
0.328,649.359,0.012401
0.328,649.359,1.2945e-06
0.328018,649.426,0.0662636
0.328018,649.426,8.63e-07
0.328036,649.492,0.0662599
0.328232,649.577,0.0847587
0.32825,649.589,0.012401
0.32825,649.589,1.2945e-06
0.328268,649.655,0.0662636
0.328268,649.655,8.63e-07
0.328304,649.788,0.132527
0.328304,649.788,8.63e-07
0.328339,649.92,0.132527
0.328339,649.92,8.63e-07
0.328375,650.053,0.132527
0.328375,650.053,8.63e-07
0.328411,650.186,0.132527
0.328411,650.186,8.63e-07
0.328446,650.318,0.132527
0.328446,650.318,8.63e-07
0.328482,650.451,0.132527
0.328482,650.451,4.315e-07
0.3285,650.463,0.012401
0.3285,650.463,1.2945e-06
0.328518,650.529,0.0662636
0.328732,650.622,0.092464
0.32875,650.634,0.012401
0.32875,650.634,1.2945e-06
0.328768,650.7,0.0662636
0.328768,650.7,8.63e-07
0.328804,650.833,0.132527
0.328804,650.833,8.63e-07
0.328839,650.965,0.132527
0.328839,650.965,8.63e-07
0.328875,651.098,0.132527
0.328875,651.098,8.63e-07
0.328911,651.231,0.132527
0.328911,651.231,8.63e-07
0.328946,651.363,0.132527
0.328946,651.363,8.63e-07
0.328982,651.496,0.132527
0.328982,651.496,4.315e-07
0.329,651.508,0.012401
0.329,651.508,1.2945e-06
0.329018,651.574,0.0662636
0.329018,651.574,8.63e-07
0.329054,651.707,0.132527
0.329054,651.707,8.63e-07
0.329089,651.839,0.132527
0.329232,651.901,0.0616428
0.32925,651.913,0.012401
0.32925,651.913,1.2945e-06
0.329268,651.98,0.0662636
0.329268,651.98,8.63e-07
0.329304,652.112,0.132527
0.329304,652.112,8.63e-07
0.329339,652.245,0.132527
0.329339,652.245,8.63e-07
0.329375,652.377,0.132527
0.329375,652.377,8.63e-07
0.329411,652.51,0.132527
0.329411,652.51,8.63e-07
0.329446,652.642,0.132527
0.329446,652.642,8.63e-07
0.329482,652.775,0.132527
0.329482,652.775,4.315e-07
0.3295,652.787,0.012401
0.3295,652.787,1.2945e-06
0.329518,652.853,0.0662636
0.329518,652.853,8.63e-07
0.329554,652.986,0.132527
0.329554,652.986,8.63e-07
0.329589,653.118,0.132527
0.329732,653.18,0.0616428
0.32975,653.193,0.012401
0.32975,653.193,1.2945e-06
0.329768,653.259,0.0662636
0.329768,653.259,8.63e-07
0.329804,653.391,0.132527
0.329804,653.391,8.63e-07
0.329839,653.524,0.132527
0.329839,653.524,8.63e-07
0.329875,653.656,0.132527
0.329875,653.656,8.63e-07
0.329911,653.789,0.132527
0.329911,653.789,8.63e-07
0.329946,653.921,0.132527
0.329946,653.921,8.63e-07
0.329982,654.054,0.132527
0.329982,654.054,4.315e-07
0.33,654.066,0.012401
0.33,654.066,1.2945e-06
0.330018,654.133,0.0662636
0.330018,654.133,8.63e-07
0.330036,654.199,0.0662599
0.330036,654.199,8.63e-07
0.330054,654.265,0.0662599
0.330232,654.342,0.0770534
0.33025,654.355,0.012401
0.33025,654.355,1.2945e-06
0.330268,654.421,0.0662636
0.330268,654.421,8.63e-07
0.330304,654.553,0.132527
0.330304,654.553,8.63e-07
0.330339,654.686,0.132527
0.330339,654.686,8.63e-07
0.330375,654.818,0.132527
0.330375,654.818,8.63e-07
0.330411,654.951,0.132527
0.330411,654.951,8.63e-07
0.330446,655.084,0.132527
0.330446,655.084,8.63e-07
